Sample	posterior	likelihood	prior	treeLikelihood.mumps-wa-clade-arkansas_10-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_10-2020-02-03	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_8-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_8-2020-02-03	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_69-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_69-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_69-2020-02-03	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_69-2020-02-03	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	kappa.s:mumps-wa-clade-arkansas_69-2020-02-03	gammaShape.s:mumps-wa-clade-arkansas_69-2020-02-03	clockRate.c:mumps-wa-clade-arkansas_69-2020-02-03	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-031	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-032	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-033	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-034
9935000	-61610.729143400706	-61641.961738339975	31.232594939270296	-19589.53664591006	0.8342112989161631	1.627881577348955	1.299725632043903	0.32815594530505177	0	3	5	0	0	-20337.916387814566	0.4168533683979366	1.244728551239104	0.7463782105576163	0.49835034068148765	0	4	7	0	0	-21714.508704615342	0.8607218031433029	7.419983519712976	4.654432316033739	2.765551203679241	5	29	50	3	0	1.0	0.2444174549123147	1.375975190262756	1.0	1.2566124799312604	7.31788100987332	1.0	0.2444174549123147	1.375975190262756	1.0	1.2566124799312604	7.31788100987332	1.0	0.2444174549123147	1.375975190262756	1.0	1.2566124799312604	7.31788100987332	5.046335377500982	0.5758911381659001	6.419350063044567E-4	0.3099831185240081	0.21675537779649612	0.20558946040681447	0.2676720432726808
9940000	-61619.13152626976	-61641.96477113836	22.83324486859651	-19587.494456654455	0.8895370575862301	1.4902296851488441	1.2450732050143845	0.24515648013445993	0	3	5	0	0	-20336.692568277904	0.38297255486401516	1.0736257781569427	0.7811033129310253	0.2925224652259174	0	4	7	0	0	-21717.777746206	1.397615683873624	8.098212209599966	5.0574638054049466	3.04074840419502	4	26	48	5	0	1.0	0.4045466521771716	1.1284553589050352	1.0	0.6838459253329752	9.192899728282317	1.0	0.4045466521771716	1.1284553589050352	1.0	0.6838459253329752	9.192899728282317	1.0	0.4045466521771716	1.1284553589050352	1.0	0.6838459253329752	9.192899728282317	5.504255125800901	0.25158832171903006	6.661215721572878E-4	0.30724765388762765	0.22188951545633176	0.2013023556991061	0.2695604749569347
9945000	-61640.34088741272	-61648.1537225911	7.812835178381593	-19590.03588041198	0.9879017455339147	2.1024793366951062	1.753626102783051	0.34885323391205497	0	3	5	0	0	-20337.6151194061	0.5581779859960403	2.1098606667597446	1.458046625558619	0.6518140412011256	1	5	7	0	0	-21720.502722773024	1.3131961163233	8.499514416187301	5.706064662870073	2.793449753317225	2	24	48	5	0	1.0	0.4012050205868854	1.6168279257600873	1.0	0.5476328231296878	6.6006033739011345	1.0	0.4012050205868854	1.6168279257600873	1.0	0.5476328231296878	6.6006033739011345	1.0	0.4012050205868854	1.6168279257600873	1.0	0.5476328231296878	6.6006033739011345	3.6688330521791235	0.25158832171903006	4.785410366695776E-4	0.3098379406531714	0.21929922869078802	0.2013023556991061	0.2695604749569347
9950000	-61633.77165915092	-61644.37719720087	10.605538049947246	-19590.685426166685	1.2192619155611788	2.743327508842374	2.3327031670951763	0.41062434174719775	0	3	5	0	0	-20337.730414013145	0.5430283953527457	1.7059441693774082	1.0838635056201027	0.6220806637573056	0	4	7	0	0	-21715.961357021035	1.1717050264219122	9.067895855736003	6.2019426619560845	2.8659531937799194	2	28	52	1	0	1.0	0.35157699364828265	2.0076600532566466	1.0	0.3020390709987391	6.993398974696905	1.0	0.35157699364828265	2.0076600532566466	1.0	0.3020390709987391	6.993398974696905	1.0	0.35157699364828265	2.0076600532566466	1.0	0.3020390709987391	6.993398974696905	3.6688330521791235	0.25158832171903006	5.192660025829807E-4	0.3130027193234812	0.21929922869078802	0.2013023556991061	0.26639569628662485
9955000	-61626.03959648495	-61643.57950228401	17.539905799057536	-19589.51121340348	0.852937408582978	1.6493380231312011	1.3852695195638192	0.2640685035673822	0	3	5	0	0	-20338.743792863213	0.389977987493437	1.2690597595781632	0.9592786002116109	0.3097811593665521	0	4	7	0	0	-21715.324496017318	1.0425417446765595	7.9204989420102665	5.8010674267718905	2.1194315152383787	0	25	51	2	0	1.0	0.5067627561999223	1.880555928693538	1.0	0.2967151470512939	6.870129080665273	1.0	0.5067627561999223	1.880555928693538	1.0	0.2967151470512939	6.870129080665273	1.0	0.5067627561999223	1.880555928693538	1.0	0.2967151470512939	6.870129080665273	3.6688330521791235	0.25158832171903006	6.591076138036527E-4	0.3130027193234812	0.21929922869078802	0.2013023556991061	0.26639569628662485
9960000	-61603.96346731014	-61638.52396457564	34.56049726549646	-19588.76908250418	0.8311461362211684	1.5549393547703838	1.3699979640495272	0.18494139072085664	0	3	5	0	0	-20339.335510597295	0.4678467867233214	1.4757868349692909	0.965955316806661	0.5098315181626301	0	4	7	0	0	-21710.419371474167	1.0675949405207963	7.175685381549823	4.54797297775337	2.6277124037964525	1	24	49	4	0	1.0	0.3559344177430137	0.8438392839708011	1.0	0.09852570302618985	7.445201446252975	1.0	0.3559344177430137	0.8438392839708011	1.0	0.09852570302618985	7.445201446252975	1.0	0.3559344177430137	0.8438392839708011	1.0	0.09852570302618985	7.445201446252975	5.058492182225315	0.7176739240256751	6.721165710922539E-4	0.31343498109676227	0.21675537779649612	0.20127021612238907	0.268539424984352
9965000	-61604.4224683889	-61648.1305335247	43.70806513580157	-19586.436302934115	0.8350665593976013	1.2913857060160439	0.9554068352575549	0.33597887075848915	1	3	4	1	0	-20338.012878244263	0.46712765824289615	1.3115182204707891	0.959785266470828	0.3517329539999612	0	2	5	2	0	-21723.681352346328	0.970366089150799	6.799316546230354	4.386116077135984	2.4132004690943702	3	29	52	1	0	1.0	0.2650634300584476	0.8080798944925631	1.0	0.239999962012825	9.856165860058553	1.0	0.2650634300584476	0.8080798944925631	1.0	0.239999962012825	9.856165860058553	1.0	0.2650634300584476	0.8080798944925631	1.0	0.239999962012825	9.856165860058553	5.4084414925283015	0.520038014008907	5.273461094795109E-4	0.3130027193234812	0.21929922869078802	0.2013023556991061	0.26639569628662485
9970000	-61598.96059692166	-61646.230418652995	47.269821731336805	-19588.43217271435	0.7627754638248752	1.2382102130560573	0.6853537084129804	0.5528565046430771	0	2	4	1	0	-20337.796245302467	0.4224938888844747	1.0872248426953437	0.7919489292100239	0.2952759134853199	0	2	5	2	0	-21720.002000636174	0.9160970365899387	6.318864012752665	3.9532848982722166	2.365579114480451	1	25	50	3	0	1.0	0.24559462414062216	0.9320907230218842	1.0	0.29986208143887866	5.706336039348598	1.0	0.24559462414062216	0.9320907230218842	1.0	0.29986208143887866	5.706336039348598	1.0	0.24559462414062216	0.9320907230218842	1.0	0.29986208143887866	5.706336039348598	5.4084414925283015	0.520038014008907	6.81880482550305E-4	0.3130027193234812	0.21929922869078802	0.2013023556991061	0.26639569628662485
9975000	-61573.32851698289	-61648.69339133051	75.36487434762338	-19589.213209947167	0.8214389336931204	1.1438595089577692	0.977139752856511	0.166719756101258	1	4	5	0	0	-20339.24828687342	0.434454993252965	1.2968823202460706	1.1365182761447001	0.16036404410137017	1	5	7	0	0	-21720.23189450992	0.8176977164421282	6.109256225955852	3.7473277809448886	2.3619284450109603	3	28	51	2	0	1.0	0.24193720468889712	0.7733536702490817	1.0	0.9314028283171156	11.919554646587855	1.0	0.24193720468889712	0.7733536702490817	1.0	0.9314028283171156	11.919554646587855	1.0	0.24193720468889712	0.7733536702490817	1.0	0.9314028283171156	11.919554646587855	2.987953461238847	0.520038014008907	8.820509554807635E-4	0.3130027193234812	0.21929922869078802	0.2013023556991061	0.26639569628662485
9980000	-61598.24805980589	-61649.6185711959	51.37051139000508	-19588.815084611924	0.8620818864363682	1.5340898424668514	1.371941516379123	0.16214832608772856	1	4	5	0	0	-20341.22886266521	0.4912491919914292	1.5460926161775193	0.9242450698089135	0.621847546368606	2	6	7	0	0	-21719.57462391876	0.9324857483979464	7.160782249020606	4.789058836936468	2.3717234120841377	2	29	53	0	0	1.0	0.2448999001797121	3.8185143119830403	1.0	0.9201351105370655	10.86574662157474	1.0	0.2448999001797121	3.8185143119830403	1.0	0.9201351105370655	10.86574662157474	1.0	0.2448999001797121	3.8185143119830403	1.0	0.9201351105370655	10.86574662157474	3.5784349805176072	0.520038014008907	7.024111349293061E-4	0.312671810623235	0.22063091029230555	0.20163326439935228	0.2650640146851073
9985000	-61595.13370880965	-61656.42191207485	61.28820326520281	-19592.624379185698	0.8076625443222746	1.559650791620092	0.9951731626609814	0.5644776289591105	2	5	5	0	0	-20337.009571017497	0.4103865549654485	1.1987712000860944	1.0415711159518488	0.15720008413424558	1	5	7	0	0	-21726.787961871658	0.951551604089757	6.728402208588474	4.854962904641883	1.8734393039465935	4	31	53	0	0	1.0	0.3323699280895905	1.1570837574954762	1.0	0.9059921382721258	11.513446740633476	1.0	0.3323699280895905	1.1570837574954762	1.0	0.9059921382721258	11.513446740633476	1.0	0.3323699280895905	1.1570837574954762	1.0	0.9059921382721258	11.513446740633476	3.5784349805176072	0.6133729637492606	5.773893047711641E-4	0.312752050435168	0.22137598261356725	0.20163326439935228	0.2642387025519126
9990000	-61609.927166642774	-61651.078331107725	41.15116446495214	-19592.821542779373	0.8368705204293918	1.4489076192533568	1.2979867828879978	0.15092083636535897	1	4	5	0	0	-20338.656493527138	0.43382033660093394	1.3851433856346795	1.0121216056383824	0.37302177999629715	0	4	7	0	0	-21719.600294801214	0.9185120056379423	7.234419470604306	5.0443468881612485	2.1900725824430594	4	29	51	2	0	1.0	0.33524097555882454	3.030272184192453	1.0	0.7668448649784753	9.948985728225177	1.0	0.33524097555882454	3.030272184192453	1.0	0.7668448649784753	9.948985728225177	1.0	0.33524097555882454	3.030272184192453	1.0	0.7668448649784753	9.948985728225177	3.5784349805176072	0.6133729637492606	5.726126476536282E-4	0.3107993470860688	0.21805835316028743	0.20163326439935228	0.2695090353542916
9995000	-61618.97873739276	-61657.61289402633	38.634156633571266	-19593.962626541022	1.1799892168232975	2.0857109921179187	1.8191299698961105	0.26658102222180813	0	3	5	0	0	-20338.610647939804	0.409302769424327	1.419338055905654	0.8443173514520619	0.5750207044535921	0	4	7	0	0	-21725.0396195455	0.8962974635649492	7.48018921904655	4.498803061638944	2.9813861574076044	6	30	50	3	0	1.0	0.2876374261469228	0.7290990979149508	1.0	0.9068427235000516	7.735289815914593	1.0	0.2876374261469228	0.7290990979149508	1.0	0.9068427235000516	7.735289815914593	1.0	0.2876374261469228	0.7290990979149508	1.0	0.9068427235000516	7.735289815914593	3.179632045783214	0.6133729637492606	5.121838320978583E-4	0.3107993470860688	0.21805835316028743	0.20163326439935228	0.2695090353542916
10000000	-61609.08081709983	-61647.486706476775	38.40588937694728	-19589.316316722146	0.7960066532619501	1.3148010935707282	1.1192966120953565	0.1955044814753717	1	4	5	0	0	-20336.973149620695	0.5031638271155512	1.5837651735609988	1.0878001455361668	0.4959650280248321	0	4	7	0	0	-21721.197240133934	0.935970108743204	7.933804796936684	4.909261767389312	3.024543029547371	3	30	53	0	0	1.0	0.3134176560356333	2.9234810258492145	1.0	0.8453241540334147	8.346620528030162	1.0	0.3134176560356333	2.9234810258492145	1.0	0.8453241540334147	8.346620528030162	1.0	0.3134176560356333	2.9234810258492145	1.0	0.8453241540334147	8.346620528030162	3.179632045783214	0.16842118782923335	6.223915677787436E-4	0.30662366397394597	0.22223403627241028	0.20163326439935228	0.2695090353542916
10005000	-61635.5816763716	-61656.578082592314	20.996406220713116	-19589.200321857843	1.0427262165759057	2.215456263744482	1.9170506539613972	0.2984056097830843	0	3	5	0	0	-20337.413607609433	0.4595377114921833	1.3662922291536765	0.960562735465424	0.40572949368825273	0	3	6	1	0	-21729.964153125034	0.9607868685028841	7.572873150654382	5.429018077598024	2.1438550730563595	1	27	52	1	0	1.0	0.33521707420298386	3.6826468348013845	1.0	0.34939299140838154	8.301069603990781	1.0	0.33521707420298386	3.6826468348013845	1.0	0.34939299140838154	8.301069603990781	1.0	0.33521707420298386	3.6826468348013845	1.0	0.34939299140838154	8.301069603990781	3.179632045783214	0.15003941885498923	4.904602220146E-4	0.30662366397394597	0.22223403627241028	0.20163326439935228	0.2695090353542916
10010000	-61631.50252005867	-61654.218655172925	22.716135114259437	-19588.862637865906	0.827205118984078	1.5162611501086207	1.3146139756401984	0.2016471744684222	0	3	5	0	0	-20337.21073320428	0.37878492833552263	1.2145242624858659	0.7044304170391883	0.5100938454466776	0	3	6	1	0	-21728.145284102735	0.9226615182324323	7.612678047234438	5.216619239373173	2.396058807861267	1	26	51	2	0	1.0	0.2793733506896475	0.6622035190941857	1.0	0.1363956904405948	8.965761830515127	1.0	0.2793733506896475	0.6622035190941857	1.0	0.1363956904405948	8.965761830515127	1.0	0.2793733506896475	0.6622035190941857	1.0	0.1363956904405948	8.965761830515127	3.179632045783214	0.15003941885498923	5.964953136269245E-4	0.3073732056521768	0.22316154458425536	0.20088372272112145	0.26858152704244653
10015000	-61633.992143623254	-61660.88444130808	26.892297684824324	-19595.684044225873	0.9682967505174939	2.3091783991799884	1.683520162174215	0.6256582370057739	0	3	5	0	0	-20337.24479868818	0.4102976016373316	1.4143165124210013	0.8459877031920053	0.5683288092289961	0	3	6	1	0	-21727.955598394026	0.8662392129765721	6.687278220487069	4.655169360431237	2.0321088600558292	3	26	49	4	0	1.0	0.33411978454484015	0.6591212167318885	1.0	0.6043356282640654	9.107503107923801	1.0	0.33411978454484015	0.6591212167318885	1.0	0.6043356282640654	9.107503107923801	1.0	0.33411978454484015	0.6591212167318885	1.0	0.6043356282640654	9.107503107923801	3.179632045783214	0.5692242616256039	6.463328097757393E-4	0.3073732056521768	0.22316154458425536	0.20088372272112145	0.26858152704244653
10020000	-61613.65538109316	-61655.278003853455	41.62262276029412	-19589.64735662204	0.85810652976772	1.6674697256463031	1.3340051706342746	0.33346455501202854	0	3	5	0	0	-20337.253174117126	0.4457306737778594	1.407211131252808	1.108678064423241	0.2985330668295674	0	4	7	0	0	-21728.377473114284	0.8849794594000462	6.901536847271245	4.058870743414548	2.8426661038566956	3	26	49	4	0	1.0	0.2861206989893766	1.0616362136959283	1.0	0.3123513543739372	6.487780167989439	1.0	0.2861206989893766	1.0616362136959283	1.0	0.3123513543739372	6.487780167989439	1.0	0.2861206989893766	1.0616362136959283	1.0	0.3123513543739372	6.487780167989439	3.048184328531106	0.5692242616256039	5.873695400825199E-4	0.3103150781519866	0.22316154458425536	0.20088372272112145	0.2656396545426367
10025000	-61599.3951505167	-61653.949134437695	54.55398392099483	-19589.122345164324	0.8545244197291048	1.319246940825662	1.1163446872102836	0.20290225361537814	1	4	5	0	0	-20337.1179026911	0.43174687140424906	1.2240666311471582	0.9550112045667731	0.2690554265803846	0	4	7	0	0	-21727.70888658227	0.9020005571316627	6.882145009219587	3.2948172626140426	3.5873277466055447	7	26	45	8	0	1.0	0.1798317028052431	1.4677207994247456	1.0	1.770928993916496	6.1406091563017675	1.0	0.1798317028052431	1.4677207994247456	1.0	1.770928993916496	6.1406091563017675	1.0	0.1798317028052431	1.4677207994247456	1.0	1.770928993916496	6.1406091563017675	3.048184328531106	0.5312344535891987	8.372545916485707E-4	0.3103150781519866	0.22316154458425536	0.20088372272112145	0.2656396545426367
10030000	-61585.12913299111	-61652.609801108876	67.48066811776721	-19589.37058237901	0.8560661251128441	1.464403653458019	1.1200152631077804	0.3443883903502383	1	4	5	0	0	-20337.68884775614	0.4479775371120522	1.4472290879749814	0.5832080616697868	0.8640210263051944	1	4	6	1	0	-21725.550370973724	0.889127212978546	6.376821422180596	3.150421058351796	3.226400363828801	7	27	46	7	0	1.0	0.1689468813533599	1.3887439329120024	1.0	1.0116808237016368	5.472417174406966	1.0	0.1689468813533599	1.3887439329120024	1.0	1.0116808237016368	5.472417174406966	1.0	0.1689468813533599	1.3887439329120024	1.0	1.0116808237016368	5.472417174406966	3.048184328531106	0.5312344535891987	6.904628779746377E-4	0.3103150781519866	0.22316154458425536	0.20088372272112145	0.2656396545426367
10035000	-61608.823900729374	-61666.74405779662	57.920157067241675	-19592.152783271933	1.0529470585464802	1.9533748406134868	1.5059995014604084	0.44737533915307814	1	4	5	0	0	-20343.38535900216	0.6317223849622738	2.02199351966792	1.3831607463985167	0.6388327732694035	2	6	7	0	0	-21731.20591552253	0.8620971926199125	6.625747376881091	3.734880212333066	2.890867164548024	3	27	50	3	0	1.0	0.1861301653301376	3.0633801001204035	1.0	1.258014736864259	9.318641657727902	1.0	0.1861301653301376	3.0633801001204035	1.0	1.258014736864259	9.318641657727902	1.0	0.1861301653301376	3.0633801001204035	1.0	1.258014736864259	9.318641657727902	3.617871181814954	0.5312344535891987	7.477622101478587E-4	0.3103150781519866	0.22316154458425536	0.20088372272112145	0.2656396545426367
10040000	-61592.00932450962	-61647.395323416844	55.385998907220795	-19589.04962052822	0.8506758185270109	1.560146878564299	1.2431349604112263	0.31701191815307256	0	3	5	0	0	-20340.2247532052	0.5132870905118846	1.6228378265223813	0.9720780983990083	0.6507597281233728	0	4	7	0	0	-21718.120949683427	0.8338852470522584	6.948689671993543	3.623172745502939	3.3255169264906055	5	29	50	3	0	1.0	0.19528150820693246	2.3543722605632733	1.0	0.6535290786359458	6.467025527071639	1.0	0.19528150820693246	2.3543722605632733	1.0	0.6535290786359458	6.467025527071639	1.0	0.19528150820693246	2.3543722605632733	1.0	0.6535290786359458	6.467025527071639	3.617871181814954	0.5312344535891987	5.375915448280725E-4	0.3103150781519866	0.22316154458425536	0.20088372272112145	0.2656396545426367
10045000	-61614.71465683209	-61650.929776342775	36.21511951068633	-19591.97587832653	1.0640351114050806	2.0325800707424904	1.7789344063383747	0.25364566440411584	0	3	5	0	0	-20339.963103145503	0.6702065784376853	2.2429467874254905	1.2995409556746815	0.9434058317508086	0	4	7	0	0	-21718.990794870744	0.9492775148627791	7.1371122874637045	4.048485910148522	3.0886263773151796	2	26	50	3	0	1.0	0.2694058709896753	1.5777732616476168	1.0	0.5901460995469691	7.01533279036808	1.0	0.2694058709896753	1.5777732616476168	1.0	0.5901460995469691	7.01533279036808	1.0	0.2694058709896753	1.5777732616476168	1.0	0.5901460995469691	7.01533279036808	3.617871181814954	1.7491539667081606	5.439561070381424E-4	0.3103150781519866	0.22316154458425536	0.20088372272112145	0.2656396545426367
10050000	-61597.61732162098	-61646.25980542619	48.64248380520901	-19590.859219339338	0.7773690147713829	1.4978640407997492	1.3774404906179774	0.12042355018177212	0	3	5	0	0	-20341.628449266296	0.3882463051231433	1.3176019896257372	0.8119439811586944	0.5056580084670423	0	4	7	0	0	-21713.772136820553	0.8049297891205827	6.690958480268682	4.24859094671792	2.442367533550759	0	27	53	0	0	1.0	0.2449986212070024	1.9004431696376975	1.0	0.19205893907254065	6.260464497332061	1.0	0.2449986212070024	1.9004431696376975	1.0	0.19205893907254065	6.260464497332061	1.0	0.2449986212070024	1.9004431696376975	1.0	0.19205893907254065	6.260464497332061	3.617871181814954	1.7491539667081606	7.916613844442819E-4	0.31000303048498756	0.21855457971342446	0.20088372272112145	0.27055866708046666
10055000	-61604.47393687152	-61651.8960551472	47.42211827567212	-19588.325765958132	1.0853834818464863	1.869252044005142	1.4124405034305094	0.456811540574633	0	3	5	0	0	-20336.98028615726	0.5814645668302941	1.4716340417711398	1.2257395551497465	0.2458944866213933	1	5	7	0	0	-21726.590003031808	0.8127003278074202	6.861184017907995	3.703648794820595	3.157535223087403	2	26	50	3	0	1.0	0.21950361523374	2.458846489592238	1.0	0.346032360022108	6.149355305370331	1.0	0.21950361523374	2.458846489592238	1.0	0.346032360022108	6.149355305370331	1.0	0.21950361523374	2.458846489592238	1.0	0.346032360022108	6.149355305370331	3.617871181814954	1.5227161691879112	5.49883070397478E-4	0.31000303048498756	0.21855457971342446	0.20088372272112145	0.27055866708046666
10060000	-61598.05159338931	-61642.67294700928	44.62135361996998	-19587.520593677287	0.8449038220125012	1.3259365534953904	1.07247330703999	0.25346324645540014	0	3	5	0	0	-20339.94036664639	0.4616235012014475	1.3274363135525256	0.9027081978656646	0.4247281156868608	0	3	6	1	0	-21715.2119866856	0.8187781419314071	6.789144658379115	4.4207634380590255	2.3683812203200905	1	28	53	0	0	1.0	0.2625311761527758	1.3349882813595526	1.0	0.23474237090892383	8.350920837242223	1.0	0.2625311761527758	1.3349882813595526	1.0	0.23474237090892383	8.350920837242223	1.0	0.2625311761527758	1.3349882813595526	1.0	0.23474237090892383	8.350920837242223	3.617871181814954	1.5227161691879112	6.548239736322742E-4	0.31000303048498756	0.21855457971342446	0.20088372272112145	0.27055866708046666
10065000	-61577.467203965236	-61651.92992763791	74.46272367267483	-19589.73103757829	0.7561019803683282	1.2820159189148734	1.0429744352948513	0.23904148362002187	0	3	5	0	0	-20337.448734792837	0.42592726958989624	1.174315445756576	0.7039984280511917	0.4703170177053842	3	7	7	0	0	-21724.75015526678	0.8432489943076921	6.224050720324852	3.2947773257405406	2.9292733945843112	3	26	49	4	0	1.0	0.11527126493469841	1.774500282817224	1.0	0.3783849927291726	6.2678442760180095	1.0	0.11527126493469841	1.774500282817224	1.0	0.3783849927291726	6.2678442760180095	1.0	0.11527126493469841	1.774500282817224	1.0	0.3783849927291726	6.2678442760180095	3.3510464047997934	1.5227161691879112	6.85639888371166E-4	0.31000303048498756	0.21855457971342446	0.20088372272112145	0.27055866708046666
10070000	-61578.27443230838	-61644.70711012166	66.43267781327329	-19589.356880941454	0.8501024433950211	1.3700191762068687	1.1783760189959358	0.19164315721093275	1	4	5	0	0	-20338.38494218539	0.3727095053552208	1.0090132267257867	0.6214678061926509	0.3875454205331359	0	4	7	0	0	-21716.96528699481	0.820631896684015	6.16974003832239	3.4010458235445924	2.7686942147777986	3	27	50	3	0	1.0	0.15342474690315666	0.8611979962289471	1.0	0.6627583361573061	9.667628322582166	1.0	0.15342474690315666	0.8611979962289471	1.0	0.6627583361573061	9.667628322582166	1.0	0.15342474690315666	0.8611979962289471	1.0	0.6627583361573061	9.667628322582166	3.3510464047997934	1.4617248544391501	6.071506929774112E-4	0.31000303048498756	0.21855457971342446	0.20088372272112145	0.27055866708046666
10075000	-61588.075625352474	-61645.37105253824	57.295427185770066	-19588.924083455066	0.837352626311846	1.245404419536004	0.9923628828312594	0.2530415367047444	1	4	5	0	0	-20340.2168557646	0.4463237867221743	1.4247200943465734	1.1770194968865748	0.24770059745999864	0	4	7	0	0	-21716.230113318572	0.7960868058641579	5.9873034760545085	3.753963102245656	2.2333403738088515	4	27	49	4	0	1.0	0.18515592188455732	1.2340087080013067	1.0	0.41041473930997896	9.671582979975048	1.0	0.18515592188455732	1.2340087080013067	1.0	0.41041473930997896	9.671582979975048	1.0	0.18515592188455732	1.2340087080013067	1.0	0.41041473930997896	9.671582979975048	3.8790628423634335	1.4617248544391501	7.04172942130234E-4	0.30927788351195673	0.22121316799925617	0.20088372272112145	0.2686252257676658
10080000	-61560.30628656562	-61638.545729631485	78.23944306587128	-19587.248949229783	0.8945632330704987	1.4450760833562268	1.246903787523832	0.19817229583239485	1	4	5	0	0	-20338.72463049593	0.4276337784084363	1.0638794027878837	0.9362565782975489	0.12762282449033485	0	4	7	0	0	-21712.572149905773	0.8367591951079331	6.012042011231816	3.373277835868878	2.638764175362936	4	28	50	3	0	1.0	0.16236981616826926	1.2341457275319327	1.0	0.44928398508669054	8.064112354272222	1.0	0.16236981616826926	1.2341457275319327	1.0	0.44928398508669054	8.064112354272222	1.0	0.16236981616826926	1.2341457275319327	1.0	0.44928398508669054	8.064112354272222	5.820115636721643	0.5710173018726006	7.382260566225792E-4	0.30927788351195673	0.22121316799925617	0.20088372272112145	0.2686252257676658
