Sample	posterior	likelihood	prior	treeLikelihood.mumps-wa-clade-arkansas_10-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_10-2020-02-03	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_8-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_8-2020-02-03	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_69-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_69-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_69-2020-02-03	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_69-2020-02-03	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	kappa.s:mumps-wa-clade-arkansas_69-2020-02-03	gammaShape.s:mumps-wa-clade-arkansas_69-2020-02-03	clockRate.c:mumps-wa-clade-arkansas_69-2020-02-03	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-031	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-032	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-033	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-034
605000	-61648.34398221376	-61653.02228035955	4.678298145794484	-19590.139654443385	0.773522419267968	1.4771193778727678	1.1159568591668088	0.36116251870595883	1	4	5	0	0	-20336.749068908048	0.548287822543177	1.7938975196765394	1.2270396764412228	0.5668578432353165	3	7	7	0	0	-21726.13355700813	1.2180951944526535	11.104090819299369	6.766429067693204	4.33766175160617	10	32	48	5	0	1.0	0.44103188570796004	2.0502953033347064	1.0	1.7848108516496557	5.800301857107119	1.0	0.44103188570796004	2.0502953033347064	1.0	1.7848108516496557	5.800301857107119	1.0	0.44103188570796004	2.0502953033347064	1.0	1.7848108516496557	5.800301857107119	3.8248609370133178	0.4996444755589173	4.1497441495228605E-4	0.31235333429176476	0.22249076138678137	0.200084338598843	0.2650715657226109
610000	-61629.45838159293	-61653.314216485735	23.85583489280362	-19588.31042272044	1.0748046516301362	1.9971277128367735	1.5319830912789667	0.4651446215578069	2	5	5	0	0	-20339.61067616078	0.6812271627108689	1.8331564359237196	1.4445647710556904	0.3885916648680293	0	3	6	1	0	-21725.39311760451	0.8715987037548169	7.845609613704085	4.26328142593956	3.582328187764526	8	29	47	6	0	1.0	0.25577071804159734	1.4579890452531192	1.0	0.7221980130554244	7.092183729302627	1.0	0.25577071804159734	1.4579890452531192	1.0	0.7221980130554244	7.092183729302627	1.0	0.25577071804159734	1.4579890452531192	1.0	0.7221980130554244	7.092183729302627	7.421398130076341	3.6406758520100646	5.570757086853321E-4	0.306116356292825	0.22383286932766858	0.20176152626538507	0.26828924811412125
615000	-61613.15480632661	-61663.99516079951	50.84035447290255	-19588.39927011013	0.8979169701216949	1.6063686610775059	0.9965124624422984	0.6098561986352073	2	5	5	0	0	-20339.548837027738	0.5330013517350192	1.7765747399628005	1.0368174690428695	0.7397572709199312	2	6	7	0	0	-21736.047053661645	0.9150511275283142	7.777408880152953	4.023428472469882	3.7539804076830725	12	32	46	7	0	1.0	0.24991895509564932	1.8512406014772957	1.0	2.8038483475159888	6.901369774307715	1.0	0.24991895509564932	1.8512406014772957	1.0	2.8038483475159888	6.901369774307715	1.0	0.24991895509564932	1.8512406014772957	1.0	2.8038483475159888	6.901369774307715	7.421398130076341	3.6406758520100646	6.254325453722718E-4	0.306116356292825	0.22383286932766858	0.20176152626538507	0.26828924811412125
620000	-61653.96133826523	-61653.81950913059	-0.1418291346450462	-19589.090462834494	1.099076080607664	1.9770773869477227	1.6377637211735987	0.33931366577412425	0	3	5	0	0	-20338.775947543294	0.647941277180443	2.729587092995421	2.256275383664567	0.47331170933085426	2	6	7	0	0	-21725.9530987528	1.3044700476961941	9.969624737449692	7.072301732124458	2.897323005325238	2	27	51	2	0	1.0	0.4695597307302273	1.5802137730409287	1.0	0.5609917767216724	7.102940057547164	1.0	0.4695597307302273	1.5802137730409287	1.0	0.5609917767216724	7.102940057547164	1.0	0.4695597307302273	1.5802137730409287	1.0	0.5609917767216724	7.102940057547164	4.936803977695471	0.0505671863596672	4.517320375154565E-4	0.30701803096083125	0.2221290275947359	0.20294702898386693	0.2679059124605659
625000	-61616.41502314739	-61635.44531302761	19.03028988021767	-19589.44437749826	1.0992152644688034	2.0687652044357567	1.883681625073049	0.18508357936270775	0	3	5	0	0	-20336.422971635413	0.5867201566235943	2.0740106036361423	1.5104905041157628	0.5635200995203797	0	4	7	0	0	-21709.577963893935	0.8984174658108168	7.979055291675417	5.029925232423569	2.949130059251849	4	28	50	3	0	1.0	0.3128800340254185	1.777566561272364	1.0	0.562243933012889	9.362169988531548	1.0	0.3128800340254185	1.777566561272364	1.0	0.562243933012889	9.362169988531548	1.0	0.3128800340254185	1.777566561272364	1.0	0.562243933012889	9.362169988531548	5.108660659442684	0.15760575689792844	5.202745011070728E-4	0.3078262038022513	0.2234076064617646	0.20206833703218924	0.266697852703795
630000	-61598.63309897433	-61635.43840721827	36.80530824394208	-19587.003668644218	1.046071962717637	1.6796760095643497	1.3628497981738665	0.31682621139048317	0	3	5	0	0	-20336.920086051166	0.3618494381656366	1.1882018919110926	0.9401607330402895	0.24804115887080325	2	6	7	0	0	-21711.514652522892	0.8765557667275461	7.309627912090029	4.4925842279619195	2.8170436841281097	4	26	48	5	0	1.0	0.3123906154480951	1.3075093393932158	1.0	0.4663112388904358	7.4795604074582895	1.0	0.3123906154480951	1.3075093393932158	1.0	0.4663112388904358	7.4795604074582895	1.0	0.3123906154480951	1.3075093393932158	1.0	0.4663112388904358	7.4795604074582895	4.175621515695674	0.9879889478031891	5.623096779244153E-4	0.306116356292825	0.22237621475352623	0.20321818083952742	0.26828924811412125
635000	-61613.19524927066	-61648.12712472983	34.93187545916906	-19590.146901957167	1.0080696295901495	2.356761808431761	1.8018065082771175	0.5549553001546437	3	6	5	0	0	-20337.97162252312	0.46174242804493265	1.5084285858670676	1.2627658247894158	0.24566276107765156	1	5	7	0	0	-21720.00860024954	0.9542457354163317	7.302649325701806	4.371002593028827	2.931646732672977	6	27	47	6	0	1.0	0.2660314396425019	2.1526701921262	1.0	1.4021193712001538	8.960143222123472	1.0	0.2660314396425019	2.1526701921262	1.0	1.4021193712001538	8.960143222123472	1.0	0.2660314396425019	2.1526701921262	1.0	1.4021193712001538	8.960143222123472	4.175621515695674	0.9879889478031891	5.513950117904452E-4	0.306116356292825	0.22237621475352623	0.20321818083952742	0.26828924811412125
640000	-61621.402231708475	-61645.990016806856	24.58778509838045	-19588.130121606253	0.9309781068251184	1.8558869687481159	1.228889839159235	0.626997129588881	2	5	5	0	0	-20339.333510923712	0.5344268678507392	2.0780896274970644	1.4757656210009786	0.6023240064960859	0	4	7	0	0	-21718.526384276884	0.9963662102360621	7.314770585146669	5.074420865825223	2.240349719321448	3	27	50	3	0	1.0	0.39245148142117214	1.3927943311260995	1.0	1.316036111840309	9.007834937201	1.0	0.39245148142117214	1.3927943311260995	1.0	1.316036111840309	9.007834937201	1.0	0.39245148142117214	1.3927943311260995	1.0	1.316036111840309	9.007834937201	4.175621515695674	0.9879889478031891	5.212146796478645E-4	0.306116356292825	0.22237621475352623	0.20321818083952742	0.26828924811412125
645000	-61613.26607819424	-61645.83518596235	32.56910776811409	-19588.603280699812	1.2102270090906453	2.0550651363256196	1.8441836268274931	0.21088150949812623	0	3	5	0	0	-20338.938040505775	0.504824892415401	1.5916873625361556	1.5013800662201868	0.09030729631596866	0	4	7	0	0	-21718.293864756768	1.371814036893789	8.554029019741666	6.383716796411054	2.1703122233306105	1	28	53	0	0	1.0	0.3754362996792091	2.7046740762080987	1.0	0.06167588159697747	7.0832707888314	1.0	0.3754362996792091	2.7046740762080987	1.0	0.06167588159697747	7.0832707888314	1.0	0.3754362996792091	2.7046740762080987	1.0	0.06167588159697747	7.0832707888314	3.5469780872512247	2.2882724734591857	5.792781054646536E-4	0.30827464467106863	0.2229591655929473	0.20206833703218924	0.266697852703795
650000	-61613.95129638356	-61650.86600267823	36.914706294675696	-19588.766026579386	0.9148335423828693	1.722250232642383	1.589502104674017	0.13274812796836555	0	3	5	0	0	-20336.811864148247	0.39215031864795086	1.2954737944725836	0.8820231072576328	0.4134506872149507	1	5	7	0	0	-21725.2881119506	0.9526386006973334	7.272927777563735	4.647046764352727	2.6258810132110084	3	28	51	2	0	1.0	0.2739049263995215	1.7033546173043541	1.0	0.13753187239590753	9.27507176615905	1.0	0.2739049263995215	1.7033546173043541	1.0	0.13753187239590753	9.27507176615905	1.0	0.2739049263995215	1.7033546173043541	1.0	0.13753187239590753	9.27507176615905	4.17477814654314	1.1996710876181496	6.897713498511976E-4	0.30715271234120073	0.22237621475352623	0.2008525456578608	0.2696185272474122
655000	-61595.95838098439	-61650.295754778854	54.33737379446155	-19589.683099848156	0.8151854908990747	1.5091232154080023	1.3946258588506097	0.11449735655739264	0	3	5	0	0	-20340.103605544988	0.43458820790046565	1.2660471170589218	1.0077568778493127	0.25829023920960914	1	5	7	0	0	-21720.509049385702	0.892951205755928	7.1829434391490965	4.693073246454817	2.489870192694281	3	29	52	1	0	1.0	0.268480942744965	2.5773108406629315	1.0	0.37255873955726826	9.506345704174665	1.0	0.268480942744965	2.5773108406629315	1.0	0.37255873955726826	9.506345704174665	1.0	0.268480942744965	2.5773108406629315	1.0	0.37255873955726826	9.506345704174665	4.17477814654314	1.1996710876181496	7.007576003948826E-4	0.30715271234120073	0.22237621475352623	0.2008525456578608	0.2696185272474122
660000	-61613.84528689332	-61644.532830041746	30.687543148428436	-19588.860962708262	0.9905690503352118	1.7105230697194878	1.3304095031481773	0.38011356657131057	0	2	4	1	0	-20342.449225516677	0.6636325604236577	2.277415501551587	1.3199932851379348	0.9574222164136518	2	6	7	0	0	-21713.22264181681	0.9324648795444435	7.620446609395784	4.914444590118183	2.7060020192776015	3	28	51	2	0	1.0	0.2683649462629455	0.8344355688466489	1.0	0.6548677865271979	8.586520921188214	1.0	0.2683649462629455	0.8344355688466489	1.0	0.6548677865271979	8.586520921188214	1.0	0.2683649462629455	0.8344355688466489	1.0	0.6548677865271979	8.586520921188214	4.030853289426266	0.4019693455907868	6.033437543207194E-4	0.30715271234120073	0.22237621475352623	0.2008525456578608	0.2696185272474122
665000	-61637.86209119892	-61651.04972001925	13.187628820327852	-19586.611380855826	0.9055491319253136	1.6927781512036675	1.5139767355318234	0.17880141567184418	0	3	5	0	0	-20337.707627922962	0.568725786131129	1.7396737353696312	1.275244972342944	0.46442876302668723	2	5	6	1	0	-21726.730711240456	1.1594898633420656	8.958341812761827	6.206898595792071	2.7514432169697565	4	27	49	4	0	1.0	0.3921779815423066	1.026472662874101	1.0	0.8502344396680604	5.6657277009611695	1.0	0.3921779815423066	1.026472662874101	1.0	0.8502344396680604	5.6657277009611695	1.0	0.3921779815423066	1.026472662874101	1.0	0.8502344396680604	5.6657277009611695	4.684461782968655	0.38684953025789887	5.787206186861607E-4	0.30722508031341406	0.2229591655929473	0.2031179013898438	0.266697852703795
670000	-61649.88158979123	-61646.04450386118	-3.8370859300457756	-19588.762574894023	1.1073362920216205	1.963361333484575	1.5449168927257695	0.41844444075880555	1	3	4	1	0	-20341.46660474787	0.7669775260108563	2.006903843865926	1.698052797784333	0.30885104608159286	1	5	7	0	0	-21715.815324219293	1.1630778185930333	9.936750163487206	6.250761152584466	3.6859890109027407	5	28	49	4	0	1.0	0.4774963327408334	1.5807588306223501	1.0	1.1943542439439054	7.3318549887374775	1.0	0.4774963327408334	1.5807588306223501	1.0	1.1943542439439054	7.3318549887374775	1.0	0.4774963327408334	1.5807588306223501	1.0	1.1943542439439054	7.3318549887374775	3.695099823661919	0.38684953025789887	5.018174836838541E-4	0.30722508031341406	0.2229591655929473	0.2031179013898438	0.266697852703795
675000	-61619.329426503136	-61648.86780619479	29.53837969165106	-19592.11411246788	0.7555785798040529	1.5443779210283386	1.1874764283269104	0.35690149270142835	1	4	5	0	0	-20339.544068373307	0.4108848905280929	1.2283992284547782	0.8285374613867286	0.39986176706804966	1	4	6	1	0	-21717.209625353596	1.227806438619341	8.698123918826058	5.901268360001365	2.7968555588246895	3	29	52	1	0	1.0	0.2939678047202212	2.462936751682005	1.0	0.7342195972020645	9.668709910811275	1.0	0.2939678047202212	2.462936751682005	1.0	0.7342195972020645	9.668709910811275	1.0	0.2939678047202212	2.462936751682005	1.0	0.7342195972020645	9.668709910811275	5.291322461316965	0.503307491492584	5.457729297136889E-4	0.30701803096083125	0.22289489302802978	0.20218116355057306	0.2679059124605659
680000	-61605.38956558139	-61651.10032491208	45.71075933068907	-19589.689682502452	0.7818602045863305	1.3186392850487074	1.1300217580638814	0.18861752698482612	1	4	5	0	0	-20337.051437510137	0.4975410419870036	1.5725763258345766	1.2805152025936404	0.292061123240936	1	5	7	0	0	-21724.359204899487	1.1143683102985473	8.132504263827423	5.125044256731146	3.0074600070962756	1	28	53	0	0	1.0	0.22622679167123086	2.6416069997387344	1.0	0.3977721738100212	5.848426491779283	1.0	0.22622679167123086	2.6416069997387344	1.0	0.3977721738100212	5.848426491779283	1.0	0.22622679167123086	2.6416069997387344	1.0	0.3977721738100212	5.848426491779283	5.299776033056097	0.503307491492584	6.07880706774026E-4	0.30701803096083125	0.22289489302802978	0.20218116355057306	0.2679059124605659
685000	-61621.54165798698	-61646.70915722012	25.16749923313937	-19588.513142033262	0.9899024059233895	1.7237885054556772	1.3478205689883391	0.37596793646733795	1	3	4	1	0	-20338.34312208646	0.42956186728578255	1.6835005603292554	1.4083789112330298	0.2751216490962253	0	4	7	0	0	-21719.852893100397	1.038095022571887	7.710796414258867	4.9034620815442995	2.8073343327145674	4	29	51	2	0	1.0	0.3276838713583006	2.9742453650167113	1.0	0.9637946291422634	7.553266800486749	1.0	0.3276838713583006	2.9742453650167113	1.0	0.9637946291422634	7.553266800486749	1.0	0.3276838713583006	2.9742453650167113	1.0	0.9637946291422634	7.553266800486749	4.3287825736099315	0.34516464202554764	5.374852185723765E-4	0.30750759483333	0.22202133226139695	0.2008525456578608	0.2696185272474122
690000	-61618.02303633407	-61651.739806903424	33.71677056935971	-19587.290678037985	0.8825824084540324	1.5712444510055001	1.4438018525552132	0.12744259845028671	1	4	5	0	0	-20340.385474640094	0.6351558828074164	2.062279915891181	1.6518206788886083	0.4104592370025726	1	5	7	0	0	-21724.06365422535	1.1210439922639914	7.773992221003431	5.232168681554894	2.5418235394485387	3	28	51	2	0	1.0	0.32698899231956213	1.6625006555324766	1.0	0.4969767829258027	9.419665781740711	1.0	0.32698899231956213	1.6625006555324766	1.0	0.4969767829258027	9.419665781740711	1.0	0.32698899231956213	1.6625006555324766	1.0	0.4969767829258027	9.419665781740711	4.573085523578108	0.34516464202554764	6.322703130353529E-4	0.30750759483333	0.22202133226139695	0.2008525456578608	0.2696185272474122
695000	-61614.10286643914	-61653.19668616266	39.09381972351689	-19588.418358859235	0.9546790657046941	1.7316040560438166	1.3660889230117657	0.36551513303205074	1	4	5	0	0	-20339.421981615702	0.5454382373427773	1.6137143058140073	1.5275655280083764	0.08614877780563139	0	4	7	0	0	-21725.35634568772	1.179736775718516	7.629640410786136	5.5453410679218145	2.0842993428643193	4	30	52	1	0	1.0	0.37919240799912146	3.2029768008428583	1.0	0.5245529441304261	7.018746266026056	1.0	0.37919240799912146	3.2029768008428583	1.0	0.5245529441304261	7.018746266026056	1.0	0.37919240799912146	3.2029768008428583	1.0	0.5245529441304261	7.018746266026056	4.573085523578108	0.34516464202554764	4.526708273514087E-4	0.3134383903179737	0.21868534598976827	0.2008525456578608	0.2670237180343972
700000	-61622.573330828825	-61642.379623994726	19.806293165904172	-19588.185003239632	0.7737186509660055	1.2141443312821554	0.9205558858384048	0.2935884454437508	0	3	5	0	0	-20337.87814782073	0.6258918607117138	1.9219929503694437	1.647744368234002	0.2742485821354417	0	4	7	0	0	-21716.316472934363	1.1611774710301206	8.732064946502533	5.791698959404075	2.9403659870984575	0	26	52	1	0	1.0	0.3504904407678735	1.9302887810090035	1.0	0.13418466937630197	6.303659744022006	1.0	0.3504904407678735	1.9302887810090035	1.0	0.13418466937630197	6.303659744022006	1.0	0.3504904407678735	1.9302887810090035	1.0	0.13418466937630197	6.303659744022006	5.418857929377353	1.0641335462379378	4.815770084403594E-4	0.30492012987656875	0.22322782044699896	0.20427906463483553	0.2675729850415967
705000	-61633.73377638769	-61651.27200954205	17.53823315436211	-19587.361830603095	0.9781296143646028	1.9192917424961324	1.711603764413995	0.20768797808213751	0	3	5	0	0	-20338.06001622111	0.4492849448553503	1.5522682805368726	1.1560908623400628	0.39617741819680946	0	4	7	0	0	-21725.85016271785	1.259866666639358	8.823447393758904	6.130682603782252	2.692764789976651	0	25	51	2	0	1.0	0.40144526434970995	3.162657076775301	1.0	0.27492231005615697	6.8864309394391015	1.0	0.40144526434970995	3.162657076775301	1.0	0.27492231005615697	6.8864309394391015	1.0	0.40144526434970995	3.162657076775301	1.0	0.27492231005615697	6.8864309394391015	5.418857929377353	1.3217797875438089	6.149304994223354E-4	0.30807964602558435	0.22006830429798338	0.20427906463483553	0.2675729850415967
710000	-61660.952687799676	-61650.85505697152	-10.097630828150969	-19588.431947077763	1.2821619566349198	2.611146707826184	2.178810123185217	0.4323365846409669	0	3	5	0	0	-20338.80016428498	0.44619283711749175	1.4273248833500154	1.0996069443462195	0.32771793900379587	0	4	7	0	0	-21723.622945608782	1.0184723508773683	10.76973081372735	5.78312528610359	4.98660552762376	4	26	48	5	0	1.0	0.38237035881307563	2.0005919772949117	1.0	0.5509347114472432	6.0298742255526845	1.0	0.38237035881307563	2.0005919772949117	1.0	0.5509347114472432	6.0298742255526845	1.0	0.38237035881307563	2.0005919772949117	1.0	0.5509347114472432	6.0298742255526845	3.267639396669632	0.20150581584500052	4.0548407745139465E-4	0.30829890099885665	0.21893283028358537	0.20668230397107978	0.2660859647464782
715000	-61647.09311840851	-61647.129641912135	0.036523503625933706	-19591.67071744005	1.1592240664531137	2.326024040513645	2.0180214689991116	0.3080025715145334	0	3	5	0	0	-20337.458770492587	0.5432846494554879	2.2695165344212973	1.1663072631378373	1.1032092712834598	0	4	7	0	0	-21718.0001539795	1.2686295369642149	10.031314316243442	6.442144858189393	3.5891694580540503	0	25	51	2	0	1.0	0.42489506288189866	2.536091218522904	1.0	0.08835008961518916	7.2597309447904435	1.0	0.42489506288189866	2.536091218522904	1.0	0.08835008961518916	7.2597309447904435	1.0	0.42489506288189866	2.536091218522904	1.0	0.08835008961518916	7.2597309447904435	3.4067556391300085	1.3217797875438089	4.484536271617131E-4	0.30807964602558435	0.22006830429798338	0.20427906463483553	0.2675729850415967
720000	-61637.139975668375	-61655.79415866462	18.65418299624291	-19598.05071761129	1.0327488240090588	2.3386862108602386	2.1172510985525923	0.22143511230764606	2	5	5	0	0	-20337.914544521012	0.43477470466342094	1.5690922540688168	1.1427566750968088	0.42633557897200797	1	5	7	0	0	-21719.82889653231	1.022310522396195	8.12647052082852	5.759291524110594	2.367178996717928	1	26	51	2	0	1.0	0.43077356708122816	3.0166316484611717	1.0	0.9889563116126087	10.15626797865849	1.0	0.43077356708122816	3.0166316484611717	1.0	0.9889563116126087	10.15626797865849	1.0	0.43077356708122816	3.0166316484611717	1.0	0.9889563116126087	10.15626797865849	5.27407255239946	1.2022613838770562	6.454162877471954E-4	0.31090163595116144	0.2195542369553723	0.20336628510015564	0.2661778419933107
725000	-61618.82936728135	-61648.77831858747	29.948951306118673	-19587.567069438293	1.034853068211768	1.9858497478861554	1.6671112817036495	0.3187384661825058	1	4	5	0	0	-20338.495753874155	0.5101544028981218	1.9669694345285653	1.347068874220685	0.6199005603078802	1	5	7	0	0	-21722.715495275024	0.9126673815891053	7.296709540965349	5.262585380104744	2.034124160860602	4	29	51	2	0	1.0	0.3711201142173903	1.494937877786934	1.0	0.9741631511051272	11.512235868069085	1.0	0.3711201142173903	1.494937877786934	1.0	0.9741631511051272	11.512235868069085	1.0	0.3711201142173903	1.494937877786934	1.0	0.9741631511051272	11.512235868069085	5.309052725963488	0.04510818592491255	5.50342278886014E-4	0.3086689394302218	0.2212170148108854	0.2053480465799127	0.2647659991789801
730000	-61611.681614340596	-61645.441184083844	33.75956974324986	-19588.881946031823	0.8770635289950077	1.942687832023317	1.6965493139516103	0.24613851807170634	1	4	5	0	0	-20342.61001694461	0.7507687433387137	2.5014950429582816	2.189026728853966	0.31246831410431514	1	5	7	0	0	-21713.949221107407	0.8708290655095527	7.575331711120798	5.065500382321137	2.5098313287996628	6	32	52	1	0	1.0	0.3771883824438919	0.7593501825271239	1.0	0.8272881923177078	11.943938052982984	1.0	0.3771883824438919	0.7593501825271239	1.0	0.8272881923177078	11.943938052982984	1.0	0.3771883824438919	0.7593501825271239	1.0	0.8272881923177078	11.943938052982984	3.5715717095829014	0.06989249609793366	5.409852011666067E-4	0.3086689394302218	0.2212170148108854	0.2053480465799127	0.2647659991789801
735000	-61614.89180913033	-61653.256281229245	38.364472098915414	-19591.585939927205	1.0980655937857045	1.9157306519998683	1.6274748248473407	0.2882558271525275	1	4	5	0	0	-20338.718478287177	0.44851292782909646	1.278398408485937	0.9990468388358136	0.2793515696501233	0	4	7	0	0	-21722.951863014863	0.8802175097121586	7.103474861100501	4.88914785390604	2.214327007194462	4	28	50	3	0	1.0	0.3146942252335926	2.2936674937957044	1.0	0.767728511234893	8.229461692395047	1.0	0.3146942252335926	2.2936674937957044	1.0	0.767728511234893	8.229461692395047	1.0	0.3146942252335926	2.2936674937957044	1.0	0.767728511234893	8.229461692395047	2.9995198653697646	0.20173558522550875	6.934210484876337E-4	0.3059835016035925	0.2212170148108854	0.2053480465799127	0.26745143700560936
740000	-61623.197037984486	-61651.80402527955	28.606987295059774	-19588.723364597907	1.2246865903559294	2.3942351493294622	2.235081224389265	0.159153924940197	0	3	5	0	0	-20335.897888201293	0.40327416988877823	1.350793405551642	0.7617888453640891	0.5890045601875527	1	5	7	0	0	-21727.182772480348	0.9468599061865636	7.357106559786933	5.143753318861277	2.2133532409256578	3	26	49	4	0	1.0	0.3170977244735772	0.7578988635727266	1.0	0.3384721095393347	8.167085007239104	1.0	0.3170977244735772	0.7578988635727266	1.0	0.3384721095393347	8.167085007239104	1.0	0.3170977244735772	0.7578988635727266	1.0	0.3384721095393347	8.167085007239104	4.035049990326964	0.375223268696934	4.249041872270623E-4	0.3059835016035925	0.2210645816521416	0.20278764001289704	0.27016427673136884
745000	-61614.58912439834	-61643.46768284349	28.878558445145593	-19591.686760604465	1.1857432652843287	2.123629662721841	1.6876545661799827	0.4359750965418586	0	3	5	0	0	-20337.984547264343	0.4151331961431038	1.6348183977001234	0.9969867576830058	0.6378316400171178	0	4	7	0	0	-21713.796374974678	0.9377852902855589	7.620799354473729	4.717289020741999	2.9035103337317323	5	29	50	3	0	1.0	0.29145258834894683	4.878003615828231	1.0	0.42311310568235744	8.213026884408968	1.0	0.29145258834894683	4.878003615828231	1.0	0.42311310568235744	8.213026884408968	1.0	0.29145258834894683	4.878003615828231	1.0	0.42311310568235744	8.213026884408968	4.035049990326964	0.375223268696934	6.687849198628423E-4	0.3059835016035925	0.2210645816521416	0.20278764001289704	0.27016427673136884
