Sample	posterior	likelihood	prior	treeLikelihood.mumps-wa-clade-arkansas_10-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_10-2020-02-03	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_8-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_8-2020-02-03	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_69-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_69-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_69-2020-02-03	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_69-2020-02-03	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	kappa.s:mumps-wa-clade-arkansas_69-2020-02-03	gammaShape.s:mumps-wa-clade-arkansas_69-2020-02-03	clockRate.c:mumps-wa-clade-arkansas_69-2020-02-03	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-031	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-032	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-033	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-034
5170000	-61552.98984019914	-61611.1428933887	58.1530531895646	-19566.308732507066	0.9559005166066358	1.5813220009599755	1.2001001191596778	0.3812218818002977	0	3	5	0	0	-20336.580059962882	0.4276280502237417	1.2127058714081103	0.9076882331579565	0.3050176382501536	0	4	7	0	0	-21708.25410091875	0.8851046950555644	7.3906140838868835	4.155779720735475	3.2348343631514096	6	31	51	2	0	1.0	0.19272676132134506	2.807230900736075	1.0	0.8377890697849842	8.536865473566733	1.0	0.19272676132134506	2.807230900736075	1.0	0.8377890697849842	8.536865473566733	1.0	0.19272676132134506	2.807230900736075	1.0	0.8377890697849842	8.536865473566733	4.584006602290283	0.4602716319126402	5.449552172647517E-4	0.31057189351466635	0.2240673069009437	0.2006817964499553	0.2646790031344343
5175000	-61566.25725458941	-61609.40294613347	43.14569154406308	-19565.711055091084	0.8938907051119518	1.373478742287655	0.8880596237004929	0.48541911858716225	2	4	4	1	0	-20338.33919009756	0.4757274972141217	1.665893191123125	0.7756891103423369	0.890204080780788	2	6	7	0	0	-21705.352700944833	0.9112745013541087	7.517758861974254	4.113096340406324	3.404662521567932	4	27	49	4	0	1.0	0.21779515321890064	2.253884126430539	1.0	1.5755682394000998	9.308465678986066	1.0	0.21779515321890064	2.253884126430539	1.0	1.5755682394000998	9.308465678986066	1.0	0.21779515321890064	2.253884126430539	1.0	1.5755682394000998	9.308465678986066	4.584006602290283	0.4602716319126402	6.454678936384102E-4	0.31057189351466635	0.2240673069009437	0.2006817964499553	0.2646790031344343
5180000	-61574.25447640044	-61608.3804481179	34.12597171746355	-19565.745717407997	0.858220970951483	1.3808469962999323	1.219715116103342	0.16113188019659036	0	3	5	0	0	-20336.989559049456	0.3905961538700356	1.2348830083605011	0.8581918324874099	0.376691175873091	1	5	7	0	0	-21705.64517166045	0.9552599139381	7.836198029485305	4.595100689319695	3.2410973401656085	5	27	48	5	0	1.0	0.311448689517332	1.4016641972235049	1.0	1.6224962394595408	8.790259391800712	1.0	0.311448689517332	1.4016641972235049	1.0	1.6224962394595408	8.790259391800712	1.0	0.311448689517332	1.4016641972235049	1.0	1.6224962394595408	8.790259391800712	3.759284050197941	0.4602716319126402	5.040884852447567E-4	0.31057189351466635	0.21874685963209103	0.2006817964499553	0.269999450403287
5185000	-61553.93138011822	-61610.16561268376	56.23423256553797	-19565.81473197293	0.7730454632000361	1.0111283801970559	0.8616882124215866	0.14944016777546915	0	3	5	0	0	-20341.248104704908	0.4947659991926042	1.6096114867849183	1.2620836702553175	0.34752781652960074	2	6	7	0	0	-21703.10277600593	0.967547783600639	7.212608735105821	3.838467889920226	3.374140845185595	6	28	48	5	0	1.0	0.1548063965661282	1.9267669633183797	1.0	1.7767139388030564	8.468056748936936	1.0	0.1548063965661282	1.9267669633183797	1.0	1.7767139388030564	8.468056748936936	1.0	0.1548063965661282	1.9267669633183797	1.0	1.7767139388030564	8.468056748936936	3.904538767291465	0.4602716319126402	7.84571776618183E-4	0.31057189351466635	0.21874685963209103	0.2006817964499553	0.269999450403287
5190000	-61536.39749245677	-61607.26453786565	70.86704540888499	-19569.288482222873	0.9704186794955642	1.5439698771605967	1.1806966461036175	0.36327323105697906	1	4	5	0	0	-20340.188195637173	0.41117006676179585	1.145665312855536	0.9182087626347573	0.22745655022077876	0	4	7	0	0	-21697.78786000561	0.8771164190217634	7.309196516995536	3.537929604696882	3.7712669122986555	10	33	49	4	0	1.0	0.16384990123476897	4.145635699316282	1.0	1.8110399946939715	10.533110923605715	1.0	0.16384990123476897	4.145635699316282	1.0	1.8110399946939715	10.533110923605715	1.0	0.16384990123476897	4.145635699316282	1.0	1.8110399946939715	10.533110923605715	4.499162794661999	0.4602716319126402	6.006225108416412E-4	0.31057189351466635	0.21874685963209103	0.2006817964499553	0.269999450403287
5195000	-61513.17928283283	-61605.224995334844	92.04571250201325	-19565.68919320443	0.7673174377973616	1.1757019580929637	0.8079744649053627	0.3677274931876009	1	4	5	0	0	-20339.603555447655	0.48892858973512776	1.5350697230620314	0.9954004158349512	0.5396693072270803	3	7	7	0	0	-21699.93224668276	0.8813402409603945	7.179359316258877	3.9621171849184194	3.2172421313404596	15	39	50	3	0	1.0	0.16444460197960115	1.4960431326898453	1.0	3.2551087235874046	10.495018770769677	1.0	0.16444460197960115	1.4960431326898453	1.0	3.2551087235874046	10.495018770769677	1.0	0.16444460197960115	1.4960431326898453	1.0	3.2551087235874046	10.495018770769677	4.499162794661999	0.4602716319126402	5.731203343410995E-4	0.31057189351466635	0.21874685963209103	0.2006817964499553	0.269999450403287
5200000	-61525.74528720973	-61605.96565255411	80.2203653443805	-19565.52953229932	0.8431375346906066	1.2853903064022978	1.0725635426568751	0.21282676374542248	2	5	5	0	0	-20335.732207447447	0.4475780056988574	1.2268473749209643	0.6244094734836927	0.6024379014372717	0	4	7	0	0	-21704.703912807337	0.902851066808803	6.753138884141666	3.2866850861728008	3.4664537979688665	12	32	46	7	0	1.0	0.17195110757425988	1.0760041792165862	1.0	2.576411935007318	5.684391979602292	1.0	0.17195110757425988	1.0760041792165862	1.0	2.576411935007318	5.684391979602292	1.0	0.17195110757425988	1.0760041792165862	1.0	2.576411935007318	5.684391979602292	4.499162794661999	0.4777594878158599	5.960842243447037E-4	0.31057189351466635	0.21874685963209103	0.2006817964499553	0.269999450403287
5205000	-61552.03801872505	-61608.51413995658	56.476121231528474	-19567.55664937265	0.8454383308858691	1.0897501954048456	0.9081879081243708	0.18156228728047485	0	3	5	0	0	-20339.34641815921	0.502869549820526	1.5659283826766466	1.2586072573549323	0.3073211253217143	0	4	7	0	0	-21701.611072424716	0.8594678880396273	6.786979534688668	3.633073481943141	3.153906052745528	4	28	50	3	0	1.0	0.141814212344442	3.262422473110235	1.0	1.2893758355288218	6.643170748945389	1.0	0.141814212344442	3.262422473110235	1.0	1.2893758355288218	6.643170748945389	1.0	0.141814212344442	3.262422473110235	1.0	1.2893758355288218	6.643170748945389	3.4220551245209125	0.7956671145045122	6.038799583004425E-4	0.31057189351466635	0.21874685963209103	0.2006817964499553	0.269999450403287
5210000	-61537.51172382546	-61612.29836069453	74.78663686906746	-19566.30384033046	0.7813679768815694	1.1434228913251854	0.9235768009324863	0.21984609039269887	2	5	5	0	0	-20342.003455734237	0.5810871137199196	1.3370806338399683	1.0236902846058809	0.3133903492340878	0	4	7	0	0	-21703.99106462983	0.8434635531460524	6.4362070446222885	3.4832072206433846	2.952999823978904	5	28	49	4	0	1.0	0.15188127563145962	1.4844863228183924	1.0	1.622521357555913	6.634146785346793	1.0	0.15188127563145962	1.4844863228183924	1.0	1.622521357555913	6.634146785346793	1.0	0.15188127563145962	1.4844863228183924	1.0	1.622521357555913	6.634146785346793	4.492409679435928	0.7956671145045122	6.702168938633848E-4	0.3116485241264218	0.2239954969980558	0.19960516583819984	0.26475081303732223
5215000	-61562.03950311892	-61609.851826191414	47.81232307249346	-19566.528273452568	0.888721002603166	1.4531522792417857	0.9702587636231237	0.482893515618662	1	3	4	1	0	-20337.978654828592	0.42072772998330366	1.392540718433768	0.632037459832868	0.7605032586008998	1	4	6	1	0	-21705.344897910254	0.8500344590481683	6.814735493405259	3.5284694504300864	3.286266042975172	7	27	46	7	0	1.0	0.1659667852906864	1.0956182919856494	1.0	2.575428462865384	6.603779657245129	1.0	0.1659667852906864	1.0956182919856494	1.0	2.575428462865384	6.603779657245129	1.0	0.1659667852906864	1.0956182919856494	1.0	2.575428462865384	6.603779657245129	4.492409679435928	1.0629773808628094	6.665591327557379E-4	0.3116485241264218	0.2239954969980558	0.19960516583819984	0.26475081303732223
5220000	-61573.586037482	-61604.50421606928	30.918178587284714	-19565.698553156966	0.8219074238429331	1.2605993354786107	0.78135984181165	0.47923949366696067	0	2	4	1	0	-20338.008407542122	0.42068738940497413	1.307096993964453	0.7338843902706408	0.5732126036938121	1	5	7	0	0	-21700.79725537019	1.2419510674796206	8.79775204757862	4.462701520728437	4.335050526850184	6	29	49	4	0	1.0	0.19678664923061914	2.2584364214144514	1.0	1.5294848183838041	6.03159414217403	1.0	0.19678664923061914	2.2584364214144514	1.0	1.5294848183838041	6.03159414217403	1.0	0.19678664923061914	2.2584364214144514	1.0	1.5294848183838041	6.03159414217403	4.492409679435928	1.0629773808628094	5.690177995011031E-4	0.3116485241264218	0.2239954969980558	0.19960516583819984	0.26475081303732223
5225000	-61566.23225944946	-61605.04959600074	38.817336551275716	-19569.02919636508	0.814154887685358	1.4633767620059328	0.846649997538347	0.6167267644675856	1	4	5	0	0	-20339.148089156333	0.5747276141342038	1.5905144661008905	1.142674394207019	0.447840071893872	0	4	7	0	0	-21696.872310479328	0.9743691304969699	8.29024841907809	4.36823958485177	3.9220088342263217	5	28	49	4	0	1.0	0.22199285864994409	1.8034178516556287	1.0	1.093934464134131	5.1793806046518815	1.0	0.22199285864994409	1.8034178516556287	1.0	1.093934464134131	5.1793806046518815	1.0	0.22199285864994409	1.8034178516556287	1.0	1.093934464134131	5.1793806046518815	4.492409679435928	0.3051224604493726	5.780526589028147E-4	0.3116485241264218	0.2239954969980558	0.19960516583819984	0.26475081303732223
5230000	-61592.167536900255	-61603.09590348259	10.928366582330735	-19567.277961861088	0.9212334164105445	1.60933275441919	1.4431362595779709	0.16619649484121923	0	3	5	0	0	-20337.871954665163	0.41218902499822146	1.3017164674817978	0.9136265609721776	0.38808990650962016	0	3	6	1	0	-21697.945986956332	1.0801436346470354	8.282665917901062	5.315202331947386	2.9674635859536798	3	23	46	7	0	1.0	0.32309764217604436	0.9048080101298016	1.0	0.6528116203015123	6.938841736473233	1.0	0.32309764217604436	0.9048080101298016	1.0	0.6528116203015123	6.938841736473233	1.0	0.32309764217604436	0.9048080101298016	1.0	0.6528116203015123	6.938841736473233	4.492409679435928	0.24622869882903597	6.07152494430283E-4	0.3111188751008273	0.2239954969980558	0.19960516583819984	0.2652804620629167
5235000	-61600.42090436307	-61609.93374040579	9.512836042717089	-19566.899660301857	1.1673887534585612	2.1568457281377014	2.0002235131073647	0.1566222150303368	1	4	5	0	0	-20340.860494278644	0.5416062794945087	1.789545460151186	1.080654468281749	0.7088909918694366	0	3	6	1	0	-21702.17358582529	0.9645311253382128	8.078157640133186	5.7970873969545	2.2810702431786885	1	23	48	5	0	1.0	0.3921713304666909	0.7588330550723406	1.0	0.43363834783535987	7.20029425301913	1.0	0.3921713304666909	0.7588330550723406	1.0	0.43363834783535987	7.20029425301913	1.0	0.3921713304666909	0.7588330550723406	1.0	0.43363834783535987	7.20029425301913	4.492409679435928	0.25441053279370907	5.160098670377931E-4	0.3111188751008273	0.2200265955024181	0.20357406733383754	0.2652804620629167
5240000	-61585.29830800585	-61600.48529835452	15.186990348672897	-19566.033964733804	0.8161466868591479	1.395214107785222	1.3626877482722657	0.032526359512956404	0	3	5	0	0	-20337.87270003763	0.4491689624345071	1.4579914608886297	0.7858184162548645	0.6721730446337651	0	3	6	1	0	-21696.578633583085	1.027374261177299	8.035857772249326	5.058038679569289	2.9778190926800367	1	21	46	7	0	1.0	0.2975114040961274	0.7438338963800125	1.0	0.37110695741692656	4.8900440264810685	1.0	0.2975114040961274	0.7438338963800125	1.0	0.37110695741692656	4.8900440264810685	1.0	0.2975114040961274	0.7438338963800125	1.0	0.37110695741692656	4.8900440264810685	3.8994146064595947	0.25441053279370907	5.958249658009317E-4	0.3111188751008273	0.2200265955024181	0.20357406733383754	0.2652804620629167
5245000	-61575.17281801366	-61605.036280355045	29.863462341381876	-19566.294705740307	0.8477164128066835	1.2711371896037913	1.0169160945840863	0.2542210950197051	0	3	5	0	0	-20338.81219947823	0.42797612306446686	1.4602262264514319	0.850570832001645	0.6096553944497867	0	4	7	0	0	-21699.929375136508	1.1793068195421657	7.8926560647574515	4.905202983454295	2.9874530813031557	1	22	47	6	0	1.0	0.2527973719563235	1.064525168816683	1.0	0.10054637060655966	5.004766674752618	1.0	0.2527973719563235	1.064525168816683	1.0	0.10054637060655966	5.004766674752618	1.0	0.2527973719563235	1.064525168816683	1.0	0.10054637060655966	5.004766674752618	3.8994146064595947	0.4920341744884586	6.966745899386328E-4	0.30904917417561356	0.22015506999392012	0.20357406733383754	0.2672216884966284
5250000	-61590.25672270744	-61619.708701475596	29.451978768158526	-19568.634275304317	0.8484752191233407	1.540095359597424	1.2299521338845083	0.31014322571291575	1	4	5	0	0	-20337.828829365095	0.42156559781528313	1.5233724962179487	0.9776504341724611	0.5457220620454877	1	5	7	0	0	-21713.245596806188	0.9312789115471207	8.015080507350007	4.704848400551194	3.310232106798814	3	28	51	2	0	1.0	0.358568408315178	3.5454312070489586	1.0	1.2625297886668556	6.397636221807112	1.0	0.358568408315178	3.5454312070489586	1.0	1.2625297886668556	6.397636221807112	1.0	0.358568408315178	3.5454312070489586	1.0	1.2625297886668556	6.397636221807112	4.497776863079239	0.11158700946045981	6.38494895621837E-4	0.30908894036355083	0.22134160401418526	0.2045808936071112	0.2649885620151531
5255000	-61576.58091737242	-61605.97561833625	29.39470096382704	-19565.83902865655	0.8754059956375201	1.32718421859717	0.7225484729798128	0.6046357456173571	0	2	4	1	0	-20337.439670454187	0.42882110638556814	1.4751834181675405	1.2139274847065507	0.2612559334609897	0	4	7	0	0	-21702.696919225502	1.237507613537558	7.8471329834644745	5.07204900991424	2.7750839735502337	0	22	48	5	0	1.0	0.24094270322255087	0.8252890646922185	1.0	0.05377684651439537	7.249709007751814	1.0	0.24094270322255087	0.8252890646922185	1.0	0.05377684651439537	7.249709007751814	1.0	0.24094270322255087	0.8252890646922185	1.0	0.05377684651439537	7.249709007751814	3.8994146064595947	0.43572614420300093	6.313969326212673E-4	0.30904917417561356	0.22015506999392012	0.20357406733383754	0.2672216884966284
5260000	-61556.493077238716	-61603.83999934287	47.346922104151645	-19567.4675739296	0.9097351487354938	1.717458958716089	1.5497652773543833	0.16769368136170565	0	3	5	0	0	-20338.93269284307	0.40243704891627136	1.354674995266224	1.1361225673499395	0.2185524279162842	0	4	7	0	0	-21697.4397325702	1.262618913444261	7.550819479390812	4.5210256442349825	3.0297938351558296	3	26	49	4	0	1.0	0.26391917944268833	1.2812916902757332	1.0	0.2878232846360862	8.79222754149665	1.0	0.26391917944268833	1.2812916902757332	1.0	0.2878232846360862	8.79222754149665	1.0	0.26391917944268833	1.2812916902757332	1.0	0.2878232846360862	8.79222754149665	3.590708612468385	0.43572614420300093	6.159343533357265E-4	0.30904917417561356	0.22015506999392012	0.20218097679489566	0.2686147790355703
5265000	-61559.35489239192	-61608.02682082688	48.67192843496235	-19566.577472792404	0.7606807990032609	1.16304101464853	1.0221414781778007	0.1408995364707293	0	3	5	0	0	-20341.542409677873	0.5729681067958731	1.6934442381934707	1.1330957221306135	0.5603485160628571	0	4	7	0	0	-21699.906938356602	1.159863097612491	7.324415431187546	4.8627361981707065	2.46167923301684	1	26	51	2	0	1.0	0.3077603184819678	2.7124837588070245	1.0	0.16377691791666063	8.842114310875088	1.0	0.3077603184819678	2.7124837588070245	1.0	0.16377691791666063	8.842114310875088	1.0	0.3077603184819678	2.7124837588070245	1.0	0.16377691791666063	8.842114310875088	3.590708612468385	0.21116091938215414	7.721820362531897E-4	0.30904917417561356	0.22015506999392012	0.20218097679489566	0.2686147790355703
5270000	-61558.514398788924	-61604.1852081596	45.67080937067761	-19566.755324831163	0.8993911880887081	1.327080506256749	1.021481818263359	0.3055986879933901	0	3	5	0	0	-20340.56600521936	0.44038847155544736	1.400171823807599	0.9732096896461926	0.4269621341614065	1	5	7	0	0	-21696.863878109074	1.1075548761118372	7.238853992248234	4.609883409548261	2.628970582699973	4	28	50	3	0	1.0	0.3505764885873949	1.330183674493546	1.0	1.2071511056389848	8.772291649751956	1.0	0.3505764885873949	1.330183674493546	1.0	1.2071511056389848	8.772291649751956	1.0	0.3505764885873949	1.330183674493546	1.0	1.2071511056389848	8.772291649751956	3.590708612468385	0.09148192907983997	6.282145994095776E-4	0.30904917417561356	0.22015506999392012	0.20218097679489566	0.2686147790355703
5275000	-61538.33125789165	-61610.2110709565	71.87981306485055	-19570.810359125808	0.812257082710312	1.6000936838148272	1.3529492020090923	0.24714448180573512	1	4	5	0	0	-20340.300944773862	0.5835587684242074	2.066419227648724	1.1266923755867793	0.9397268520619444	5	9	7	0	0	-21699.099767056832	1.1071514093713124	7.284419574922735	4.831204138278703	2.453215436644033	9	33	50	3	0	1.0	0.25277342424779237	1.077949857919665	1.0	1.4449032288517847	10.549519318104746	1.0	0.25277342424779237	1.077949857919665	1.0	1.4449032288517847	10.549519318104746	1.0	0.25277342424779237	1.077949857919665	1.0	1.4449032288517847	10.549519318104746	3.590708612468385	0.09148192907983997	6.214971487319801E-4	0.30904917417561356	0.22015506999392012	0.20218097679489566	0.2686147790355703
5280000	-61540.609851309135	-61606.65318318975	66.04333188061571	-19569.415560814014	0.9696151951135705	1.8984448976690231	1.6867530695262671	0.2116918281427565	3	6	5	0	0	-20338.347172043188	0.36067904027549946	1.1780688021567929	0.7734431507105131	0.4046256514462799	1	4	6	1	0	-21698.89045033255	1.0911506885812197	6.948261004334562	4.380958669947652	2.567302334386909	8	33	51	2	0	1.0	0.15948554408821716	1.3650364848971692	1.0	1.5801687993905476	12.180378195075294	1.0	0.15948554408821716	1.3650364848971692	1.0	1.5801687993905476	12.180378195075294	1.0	0.15948554408821716	1.3650364848971692	1.0	1.5801687993905476	12.180378195075294	3.8063958823371142	0.13126288425738036	7.038632370973795E-4	0.30904917417561356	0.22015506999392012	0.20218097679489566	0.2686147790355703
5285000	-61567.392964855775	-61611.73481891462	44.34185405884973	-19569.667593381768	0.9188005150392028	1.9670588272216998	1.5058555547921937	0.46120327242950626	1	4	5	0	0	-20338.833306665274	0.38110484960218727	1.0052750348222552	0.5661789979495487	0.43909603687270654	1	5	7	0	0	-21703.23391886758	1.2059400212009483	8.198462052283658	5.105748644898613	3.092713407385041	9	31	48	5	0	1.0	0.22621203659161554	1.8064716404050785	1.0	1.5602128486033942	7.738342275442273	1.0	0.22621203659161554	1.8064716404050785	1.0	1.5602128486033942	7.738342275442273	1.0	0.22621203659161554	1.8064716404050785	1.0	1.5602128486033942	7.738342275442273	3.8063958823371142	0.13126288425738036	6.178863584619996E-4	0.30904917417561356	0.22015506999392012	0.20218097679489566	0.2686147790355703
5290000	-61560.27538020299	-61607.9046878654	47.62930766240568	-19570.471874362367	1.0381391107279105	1.9507192167185652	1.4951731425447345	0.45554607417383064	2	5	5	0	0	-20335.93570029103	0.4261012195112246	1.1564314354193135	0.850998974883538	0.30543246053577533	0	4	7	0	0	-21701.497113212	1.2135631841902772	7.877644341390461	4.334308596203053	3.5433357451874077	9	27	44	9	0	1.0	0.22249112363016643	1.0657190934649212	1.0	1.5509164682571555	5.3826919683296675	1.0	0.22249112363016643	1.0657190934649212	1.0	1.5509164682571555	5.3826919683296675	1.0	0.22249112363016643	1.0657190934649212	1.0	1.5509164682571555	5.3826919683296675	3.8063958823371142	0.21063184964339474	5.878471941026167E-4	0.30904917417561356	0.22015506999392012	0.20218097679489566	0.2686147790355703
5295000	-61562.717163143076	-61604.14957206603	41.432408922955624	-19566.457972634085	0.8914614058934994	1.3169947618404594	1.220822934973167	0.09617182686729256	0	3	5	0	0	-20337.559102724044	0.34584963406022884	0.9160488854702766	0.7138803093545263	0.20216857611575043	0	4	7	0	0	-21700.132496707894	1.0347605843202718	7.238706590682696	3.856169976936177	3.3825366137465176	9	26	43	10	0	1.0	0.26927014194334337	1.0073002905110204	1.0	1.3889669440070451	8.890446575575428	1.0	0.26927014194334337	1.0073002905110204	1.0	1.3889669440070451	8.890446575575428	1.0	0.26927014194334337	1.0073002905110204	1.0	1.3889669440070451	8.890446575575428	3.975167027425477	0.10299787349839692	6.712136959721547E-4	0.30904917417561356	0.21903645962137622	0.20329958716743957	0.2686147790355703
5300000	-61575.484188664916	-61604.330767564985	28.84657890007218	-19565.53959588838	0.9623867030732043	1.5630635178001098	1.1983632742504247	0.364700243549685	0	3	5	0	0	-20338.285896948993	0.444422336635468	1.5018328954909002	1.2695670280702462	0.23226586742065383	0	4	7	0	0	-21700.505274727613	1.0290390448367517	7.7212064559545786	4.609272912389546	3.1119335435650344	5	28	49	4	0	1.0	0.27458247460594704	4.018278886382261	1.0	0.713678419616511	7.66023186456771	1.0	0.27458247460594704	4.018278886382261	1.0	0.713678419616511	7.66023186456771	1.0	0.27458247460594704	4.018278886382261	1.0	0.713678419616511	7.66023186456771	3.975167027425477	0.10299787349839692	5.428468713641209E-4	0.30904917417561356	0.21903645962137622	0.20329958716743957	0.2686147790355703
5305000	-61552.63551354182	-61601.98758272805	49.352069186227915	-19566.307541006598	0.8302343102893226	1.40826418722461	1.210938946546905	0.1973252406777048	0	3	5	0	0	-20336.319170561248	0.3782135994151946	1.1232062474659643	0.9061734004311056	0.2170328470348584	1	5	7	0	0	-21699.3608711602	1.0101431767416336	7.213565551641232	4.472897093521585	2.74066845811965	4	28	50	3	0	1.0	0.25793661452597705	3.070803450179149	1.0	0.8822505399530881	8.01192356891134	1.0	0.25793661452597705	3.070803450179149	1.0	0.8822505399530881	8.01192356891134	1.0	0.25793661452597705	3.070803450179149	1.0	0.8822505399530881	8.01192356891134	4.060080604166696	0.10299787349839692	6.13588659309232E-4	0.30904917417561356	0.21903645962137622	0.20329958716743957	0.2686147790355703
5310000	-61550.72883453594	-61603.73271174214	53.003877206197586	-19565.931936567038	0.7768813979805218	1.1445927141117034	0.7582041708761487	0.3863885432355547	0	3	5	0	0	-20339.988708269873	0.5388604039941615	1.7631728907724227	1.1585371075233375	0.6046357832490854	3	7	7	0	0	-21697.812066905222	0.9659210227491768	7.283104887339557	4.440410382189843	2.842694505149713	3	28	51	2	0	1.0	0.25213416899897156	1.8326984887576616	1.0	0.8114175386015489	9.252215919887128	1.0	0.25213416899897156	1.8326984887576616	1.0	0.8114175386015489	9.252215919887128	1.0	0.25213416899897156	1.8326984887576616	1.0	0.8114175386015489	9.252215919887128	4.060080604166696	0.07578392644628451	7.683463434612612E-4	0.30904917417561356	0.21903645962137622	0.20329958716743957	0.2686147790355703
